timestamp,queue_size
1758219659101,0
1758219659201,0
1758219659301,0
1758219659401,0
1758219659501,0
1758219659601,0
1758219659701,0
1758219659801,0
1758219659901,0
1758219660001,0
1758219660101,0
1758219660201,0
1758219660301,0
1758219660401,0
1758219660501,0
1758219660601,0
1758219660701,0
1758219660801,0
1758219660901,0
1758219661001,0
1758219661101,0
1758219661201,0
1758219661301,0
1758219661401,0
1758219661501,0
1758219661601,0
1758219661701,0
1758219661801,0
1758219661901,0
1758219662001,0
1758219662101,0
1758219662201,0
1758219662301,0
1758219662401,0
1758219662501,0
1758219662601,0
1758219662701,0
1758219662801,0
1758219662901,0
1758219663001,0
1758219663101,0
1758219663201,0
1758219663301,0
1758219663401,0
1758219663501,0
1758219663601,0
1758219663701,0
1758219663801,0
1758219663901,0
1758219664001,0
1758219664101,0
1758219664201,0
1758219664301,0
1758219664401,0
1758219664501,0
1758219664601,0
1758219664701,0
1758219664801,0
1758219664901,0
1758219665001,0
1758219665101,0
1758219665201,0
1758219665301,0
1758219665401,0
1758219665501,0
1758219665601,0
1758219665701,0
1758219665801,0
1758219665901,0
1758219666001,0
1758219666101,0
1758219666201,0
1758219666301,0
1758219666401,0
1758219666501,0
1758219666601,0
1758219666701,0
1758219666801,0
1758219666901,0
1758219667001,0
1758219667101,0
1758219667201,0
1758219667301,0
1758219667401,0
1758219667501,0
1758219667601,0
1758219667701,0
1758219667801,0
1758219667901,0
1758219668001,0
1758219668101,0
1758219668201,0
1758219668301,0
1758219668401,0
1758219668501,0
1758219668601,0
1758219668701,0
1758219668801,0
1758219668901,0
1758219669001,0
1758219669101,0
1758219669201,0
1758219669301,0
1758219669401,0
1758219669501,0
1758219669601,0
1758219669701,0
1758219669801,0
1758219669901,0
1758219670001,0
1758219670101,0
1758219670201,0
1758219670301,0
1758219670401,0
1758219670501,0
1758219670601,0
1758219670701,0
1758219670801,0
1758219670901,0
1758219671001,0
1758219671101,0
1758219671201,0
1758219671301,0
1758219671401,0
1758219671501,0
1758219671601,0
1758219671701,0
1758219671801,0
1758219671901,0
1758219672001,0
1758219672101,0
1758219672201,0
1758219672301,0
1758219672401,0
1758219672501,0
1758219672601,0
1758219672701,0
1758219672801,0
1758219672901,0
1758219673001,0
1758219673101,0
1758219673201,0
1758219673301,0
1758219673401,0
1758219673501,0
1758219673601,0
1758219673701,0
1758219673801,0
1758219673901,0
1758219674001,0
1758219674101,0
1758219674201,0
1758219674301,0
1758219674401,0
1758219674501,0
1758219674601,0
1758219674701,0
1758219674801,0
1758219674901,0
1758219675001,0
1758219675101,0
1758219675201,0
1758219675301,0
1758219675401,0
1758219675501,0
1758219675601,0
1758219675701,0
1758219675801,0
1758219675901,0
1758219676001,0
1758219676101,0
1758219676201,0
1758219676301,0
1758219676401,0
1758219676501,0
1758219676601,0
1758219676701,0
1758219676801,0
1758219676901,0
1758219677001,0
1758219677101,0
1758219677201,0
1758219677301,0
1758219677401,0
1758219677501,0
1758219677601,0
1758219677701,0
1758219677801,0
1758219677901,0
1758219678001,0
1758219678101,0
1758219678201,0
1758219678301,0
1758219678401,0
1758219678501,0
1758219678601,0
1758219678701,0
1758219678801,0
1758219678901,0
1758219679001,0
1758219679101,0
1758219679201,0
1758219679301,0
1758219679401,0
1758219679501,0
1758219679601,0
1758219679701,0
1758219679801,0
1758219679901,0
1758219680001,0
1758219680101,0
1758219680201,0
1758219680301,0
1758219680401,0
1758219680501,0
1758219680601,0
1758219680701,0
1758219680801,0
1758219680901,0
1758219681001,0
1758219681101,0
1758219681201,0
1758219681301,0
1758219681401,0
1758219681501,0
1758219681601,0
1758219681701,0
1758219681801,0
1758219681901,0
1758219682001,0
1758219682101,0
1758219682201,0
1758219682301,0
1758219682401,0
1758219682501,0
1758219682601,0
1758219682701,0
1758219682801,0
1758219682901,0
1758219683001,0
1758219683101,0
1758219683201,0
1758219683301,0
1758219683401,0
1758219683501,0
1758219683601,0
1758219683701,0
1758219683801,0
1758219683901,0
1758219684001,0
1758219684101,0
1758219684201,0
1758219684301,0
1758219684401,0
1758219684501,0
1758219684601,0
1758219684701,0
1758219684801,0
1758219684901,0
1758219685001,0
1758219685101,0
1758219685201,0
1758219685301,0
1758219685401,0
1758219685501,0
1758219685601,0
1758219685701,0
1758219685801,0
1758219685901,0
1758219686001,0
1758219686101,0
1758219686201,0
1758219686301,0
1758219686401,0
1758219686502,0
1758219686601,0
1758219686701,0
1758219686801,0
1758219686901,0
1758219687001,0
1758219687101,0
1758219687201,0
1758219687301,0
1758219687401,0
1758219687501,0
1758219687601,0
1758219687701,0
1758219687801,0
1758219687901,0
1758219688001,0
1758219688101,0
1758219688201,0
1758219688301,0
1758219688401,0
1758219688501,0
1758219688601,0
1758219688701,0
1758219688801,0
1758219688901,0
1758219689001,0
1758219689101,0
1758219689201,0
1758219689301,0
1758219689401,0
1758219689501,0
1758219689601,0
1758219689701,0
1758219689801,0
1758219689901,0
1758219690001,0
1758219690101,0
1758219690201,0
1758219690301,0
1758219690401,0
1758219690501,0
1758219690601,0
1758219690701,0
1758219690801,0
1758219690901,0
1758219691001,0
1758219691101,0
1758219691201,0
1758219691301,0
1758219691401,0
1758219691501,0
1758219691601,0
1758219691701,0
1758219691801,0
1758219691901,0
1758219692001,0
1758219692101,0
1758219692201,0
1758219692301,0
1758219692401,0
1758219692501,0
1758219692601,0
1758219692701,0
1758219692801,0
1758219692901,0
1758219693001,0
1758219693101,0
1758219693201,0
1758219693301,0
1758219693401,0
1758219693501,0
1758219693601,0
1758219693701,0
1758219693801,0
1758219693901,0
1758219694001,0
1758219694101,0
1758219694201,0
1758219694301,0
1758219694401,0
1758219694501,0
1758219694601,0
1758219694701,0
1758219694801,0
1758219694901,0
1758219695001,0
1758219695101,0
1758219695201,0
1758219695301,0
1758219695401,0
1758219695501,0
1758219695601,0
1758219695701,0
1758219695801,0
1758219695901,0
1758219696001,0
1758219696101,0
1758219696201,0
1758219696301,0
1758219696401,0
1758219696501,0
1758219696601,0
1758219696701,0
1758219696801,0
1758219696901,0
1758219697001,0
1758219697101,0
1758219697201,0
1758219697301,0
1758219697401,0
1758219697501,0
1758219697601,0
1758219697701,0
1758219697801,0
1758219697901,0
1758219698001,0
1758219698101,0
1758219698201,0
1758219698301,0
1758219698401,0
1758219698501,0
1758219698601,0
1758219698701,0
1758219698801,0
1758219698901,0
1758219699001,0
1758219699101,0
1758219699201,0
1758219699301,0
1758219699401,0
1758219699501,0
1758219699601,0
1758219699701,0
1758219699801,0
1758219699901,0
1758219700001,0
1758219700101,0
1758219700201,0
1758219700301,0
1758219700401,0
1758219700501,0
1758219700601,0
1758219700701,0
1758219700801,0
1758219700901,0
1758219701001,0
1758219701101,0
1758219701201,0
1758219701301,0
1758219701401,0
1758219701501,0
1758219701601,0
1758219701701,0
1758219701801,0
1758219701901,0
1758219702001,0
1758219702101,0
1758219702201,0
1758219702301,0
1758219702401,0
1758219702501,0
1758219702601,0
1758219702701,0
1758219702801,0
1758219702901,0
1758219703001,0
1758219703101,0
1758219703201,0
1758219703301,0
1758219703401,0
1758219703501,0
1758219703601,0
1758219703701,0
1758219703801,0
1758219703901,0
1758219704001,0
1758219704101,0
1758219704201,0
1758219704301,0
1758219704401,0
1758219704501,0
1758219704601,0
1758219704701,0
1758219704801,0
1758219704901,0
1758219705001,0
1758219705101,0
1758219705201,0
1758219705301,0
1758219705401,0
1758219705501,0
1758219705601,0
1758219705701,0
1758219705801,0
1758219705901,0
1758219706001,0
1758219706101,0
1758219706201,0
1758219706301,0
1758219706401,0
1758219706501,0
1758219706601,0
1758219706701,0
1758219706801,0
1758219706901,0
1758219707001,0
1758219707101,0
1758219707201,0
1758219707301,0
1758219707401,0
1758219707501,0
1758219707601,0
1758219707701,0
1758219707801,0
1758219707901,0
1758219708001,0
1758219708101,0
1758219708201,0
1758219708301,0
1758219708401,0
1758219708501,0
1758219708601,0
1758219708701,0
1758219708801,0
1758219708901,0
1758219709001,0
1758219709101,0
1758219709201,0
1758219709301,0
1758219709401,0
1758219709501,0
1758219709601,0
1758219709701,0
1758219709801,0
1758219709901,0
1758219710001,0
1758219710101,0
1758219710201,0
1758219710301,0
1758219710401,0
1758219710501,0
1758219710601,0
1758219710701,0
1758219710801,0
1758219710901,0
1758219711001,0
1758219711101,0
1758219711201,0
1758219711301,0
1758219711401,0
1758219711501,0
1758219711601,0
1758219711701,0
1758219711801,0
1758219711901,0
1758219712001,0
1758219712101,0
1758219712201,0
1758219712301,0
1758219712401,0
1758219712501,0
1758219712601,0
1758219712701,0
1758219712801,0
1758219712901,0
1758219713001,0
1758219713101,0
1758219713201,0
1758219713301,0
1758219713401,0
1758219713501,0
1758219713601,0
1758219713701,0
1758219713801,0
1758219713901,0
1758219714001,0
1758219714101,0
1758219714201,0
1758219714301,0
1758219714401,0
1758219714501,0
1758219714601,0
1758219714701,0
1758219714801,0
1758219714901,0
1758219715001,0
1758219715101,0
1758219715201,0
1758219715301,0
1758219715401,0
1758219715501,0
1758219715601,0
1758219715701,0
1758219715801,0
1758219715901,0
1758219716001,0
1758219716101,0
1758219716201,0
1758219716301,0
1758219716401,0
1758219716501,0
1758219716601,0
1758219716701,0
1758219716801,0
1758219716901,0
1758219717001,0
1758219717101,0
1758219717201,0
1758219717301,0
1758219717401,0
1758219717501,0
1758219717601,0
1758219717701,0
1758219717801,0
1758219717901,0
1758219718001,0
1758219718101,0
1758219718201,0
1758219718301,0
1758219718401,0
1758219718501,0
1758219718601,0
1758219718701,0
1758219718801,0
1758219718901,0
1758219719001,0
1758219719101,0
1758219719201,0
1758219719301,0
1758219719401,0
1758219719501,0
1758219719601,0
1758219719701,0
1758219719801,0
1758219719901,0
1758219720001,0
1758219720101,0
1758219720201,0
1758219720301,0
1758219720401,0
1758219720501,0
1758219720601,0
1758219720701,0
1758219720801,0
1758219720901,0
1758219721001,0
1758219721101,0
1758219721201,0
1758219721301,0
1758219721401,0
1758219721501,0
1758219721601,0
1758219721701,0
1758219721801,0
1758219721901,0
1758219722001,0
1758219722101,0
1758219722201,0
1758219722301,0
1758219722401,0
1758219722501,0
1758219722601,0
1758219722701,0
1758219722801,0
1758219722901,0
1758219723001,0
1758219723101,0
1758219723201,0
1758219723301,0
1758219723401,0
1758219723501,0
1758219723601,0
1758219723701,0
1758219723801,0
1758219723901,0
1758219724001,0
1758219724101,0
1758219724201,0
1758219724301,0
1758219724401,0
1758219724501,0
1758219724601,0
1758219724701,0
1758219724801,0
1758219724901,0
1758219725001,0
1758219725101,0
1758219725201,0
1758219725301,0
1758219725401,0
1758219725501,0
1758219725601,0
1758219725701,0
1758219725801,0
1758219725901,0
1758219726001,0
1758219726101,0
1758219726201,0
1758219726301,0
1758219726401,0
1758219726501,0
1758219726601,0
1758219726701,0
1758219726801,0
1758219726901,0
1758219727001,0
1758219727101,0
1758219727201,0
1758219727301,0
1758219727401,0
1758219727501,0
1758219727601,0
1758219727701,0
1758219727801,0
1758219727901,0
1758219728001,0
1758219728101,0
1758219728201,0
1758219728301,0
1758219728401,0
1758219728501,0
1758219728601,0
1758219728701,0
1758219728801,0
1758219728901,0
1758219729001,0
1758219729101,0
1758219729201,0
1758219729301,0
1758219729401,0
1758219729501,0
1758219729601,0
1758219729701,0
1758219729801,0
1758219729901,0
1758219730001,0
1758219730101,0
1758219730201,0
1758219730301,0
1758219730401,0
1758219730501,0
1758219730601,0
1758219730701,0
1758219730801,0
1758219730901,0
1758219731001,0
1758219731101,0
1758219731201,0
1758219731301,0
1758219731401,0
1758219731501,0
1758219731601,0
1758219731701,0
1758219731801,0
1758219731901,0
1758219732001,0
1758219732101,0
1758219732201,0
1758219732301,0
1758219732401,0
1758219732501,0
1758219732601,0
1758219732701,0
1758219732801,0
1758219732901,0
1758219733001,0
1758219733101,0
1758219733201,0
1758219733301,0
1758219733401,0
1758219733501,0
1758219733601,0
1758219733701,0
1758219733801,0
1758219733901,0
1758219734001,0
1758219734101,0
1758219734201,0
1758219734301,0
1758219734401,0
1758219734501,0
1758219734601,0
1758219734701,0
1758219734801,0
1758219734901,0
1758219735001,0
1758219735101,0
1758219735201,0
1758219735301,0
1758219735401,0
1758219735501,0
1758219735601,0
1758219735701,0
1758219735801,0
1758219735901,0
1758219736001,0
1758219736101,0
1758219736201,0
1758219736301,0
1758219736401,0
1758219736501,0
1758219736601,0
1758219736701,0
1758219736801,0
1758219736901,0
1758219737001,0
1758219737101,0
1758219737201,0
1758219737301,0
1758219737401,0
1758219737501,0
1758219737601,0
1758219737701,0
1758219737801,0
1758219737901,0
1758219738001,0
1758219738101,0
1758219738201,0
1758219738301,0
1758219738401,0
1758219738501,0
1758219738601,0
1758219738701,0
1758219738801,0
1758219738901,0
1758219739001,0
1758219739101,0
1758219739201,0
1758219739301,0
1758219739401,0
1758219739501,0
1758219739601,0
1758219739701,0
1758219739801,0
1758219739901,0
1758219740001,0
1758219740101,0
1758219740201,0
1758219740301,0
1758219740401,0
1758219740501,0
1758219740601,0
1758219740701,0
1758219740801,0
1758219740901,0
1758219741001,0
1758219741101,0
1758219741201,0
1758219741301,0
1758219741401,0
1758219741501,0
1758219741601,0
1758219741701,0
1758219741801,0
1758219741901,0
1758219742001,0
1758219742101,0
1758219742201,0
1758219742301,0
1758219742401,0
1758219742501,0
1758219742601,0
1758219742701,0
1758219742801,0
1758219742901,0
1758219743001,0
1758219743101,0
1758219743201,0
1758219743301,0
1758219743401,0
1758219743501,0
1758219743601,0
1758219743701,0
1758219743801,0
1758219743901,0
1758219744001,0
1758219744101,0
1758219744201,0
1758219744301,0
1758219744401,0
1758219744501,0
1758219744601,0
1758219744701,0
1758219744801,0
1758219744901,0
1758219745001,0
1758219745101,0
1758219745201,0
1758219745301,0
1758219745401,0
1758219745501,0
1758219745601,0
1758219745701,0
1758219745801,0
1758219745901,0
1758219746001,0
1758219746101,0
1758219746201,0
1758219746301,0
1758219746401,0
1758219746501,0
1758219746601,0
1758219746701,0
1758219746801,0
1758219746901,0
1758219747001,0
1758219747101,0
1758219747201,0
1758219747301,0
1758219747401,0
1758219747501,0
1758219747601,0
1758219747701,0
1758219747801,0
1758219747901,0
1758219748001,0
1758219748101,0
1758219748201,0
1758219748301,0
1758219748401,0
1758219748501,0
1758219748601,0
1758219748701,0
1758219748801,0
1758219748901,0
1758219749001,0
1758219749101,0
1758219749201,0
1758219749301,0
1758219749401,0
1758219749501,0
1758219749601,0
1758219749701,0
1758219749801,0
1758219749901,0
1758219750001,0
1758219750101,0
1758219750201,0
1758219750301,0
1758219750401,0
1758219750501,0
1758219750601,0
1758219750701,0
1758219750801,0
1758219750901,0
1758219751001,0
1758219751101,0
1758219751201,0
1758219751301,0
1758219751401,0
1758219751501,0
1758219751601,0
1758219751701,0
1758219751801,0
1758219751901,0
1758219752001,0
1758219752101,0
1758219752201,0
1758219752301,0
1758219752401,0
1758219752501,0
1758219752601,0
1758219752701,0
1758219752801,0
1758219752901,0
1758219753001,0
1758219753101,0
1758219753201,0
1758219753301,0
1758219753401,0
1758219753501,0
1758219753601,0
1758219753701,0
1758219753801,0
1758219753901,0
1758219754001,0
1758219754101,0
1758219754201,0
1758219754301,0
1758219754401,0
1758219754501,0
1758219754601,0
1758219754701,0
1758219754801,0
1758219754901,0
1758219755001,0
1758219755101,0
1758219755201,0
1758219755301,0
1758219755401,0
1758219755501,0
1758219755601,0
1758219755701,0
1758219755801,0
1758219755901,0
1758219756001,0
1758219756101,0
1758219756201,0
1758219756301,0
1758219756401,0
1758219756501,0
1758219756601,0
1758219756701,0
1758219756801,0
1758219756901,0
1758219757001,0
1758219757101,0
1758219757201,0
1758219757301,0
1758219757401,0
1758219757501,0
1758219757601,0
1758219757701,0
1758219757801,0
1758219757901,0
1758219758001,0
1758219758101,0
1758219758201,0
1758219758301,0
1758219758401,0
1758219758501,0
1758219758601,0
1758219758701,0
1758219758801,0
1758219758901,0
1758219759001,0
1758219759101,0
1758219759201,0
1758219759301,0
1758219759401,0
1758219759501,0
1758219759601,0
1758219759701,0
1758219759801,0
1758219759901,0
1758219760001,0
1758219760101,0
1758219760201,0
1758219760301,0
1758219760401,0
1758219760501,0
1758219760601,0
1758219760701,0
1758219760801,0
1758219760901,0
1758219761001,0
1758219761101,0
1758219761201,0
1758219761301,0
1758219761401,0
1758219761501,0
1758219761601,0
1758219761701,0
1758219761801,0
1758219761901,0
1758219762001,0
1758219762101,0
1758219762201,0
1758219762301,0
1758219762401,0
1758219762501,0
1758219762601,0
1758219762701,0
1758219762801,0
1758219762901,0
1758219763001,0
1758219763101,0
1758219763201,0
1758219763301,0
1758219763401,0
1758219763501,0
1758219763601,0
1758219763701,0
1758219763801,0
1758219763901,0
1758219764001,0
1758219764101,0
1758219764201,0
1758219764301,0
1758219764401,0
1758219764501,0
1758219764601,0
1758219764701,0
1758219764801,0
1758219764901,0
1758219765001,0
1758219765101,0
1758219765201,0
1758219765301,0
1758219765401,0
1758219765501,0
1758219765601,0
1758219765701,0
1758219765801,0
1758219765901,0
1758219766001,0
1758219766101,0
1758219766201,0
1758219766301,0
1758219766401,0
1758219766501,0
1758219766601,0
1758219766701,0
1758219766801,0
1758219766901,0
1758219767001,0
1758219767101,0
1758219767201,0
1758219767301,0
1758219767401,0
1758219767501,0
1758219767601,0
1758219767701,0
1758219767801,0
1758219767901,0
1758219768001,0
1758219768101,0
1758219768201,0
1758219768301,0
1758219768401,0
1758219768501,0
1758219768601,0
1758219768701,0
1758219768801,0
1758219768901,0
1758219769001,0
1758219769101,0
1758219769201,0
1758219769301,0
1758219769401,0
1758219769501,0
1758219769601,0
1758219769701,0
1758219769801,0
1758219769901,0
1758219770001,0
1758219770101,0
1758219770201,0
1758219770301,0
1758219770401,0
1758219770501,0
1758219770601,0
1758219770701,0
1758219770801,0
1758219770901,0
1758219771001,0
1758219771101,0
1758219771201,0
1758219771301,0
1758219771401,0
1758219771501,0
1758219771601,0
1758219771701,0
1758219771801,0
1758219771901,0
1758219772001,0
1758219772101,0
1758219772201,0
1758219772301,0
1758219772401,0
1758219772501,0
1758219772601,0
1758219772701,0
1758219772801,0
1758219772901,0
1758219773001,0
1758219773101,0
1758219773201,0
1758219773301,0
1758219773401,0
1758219773501,0
1758219773601,0
1758219773701,0
1758219773801,0
1758219773901,0
1758219774001,0
1758219774101,0
1758219774201,0
1758219774301,0
1758219774401,0
1758219774501,0
1758219774601,0
1758219774701,0
1758219774801,0
1758219774901,0
1758219775001,0
1758219775101,0
1758219775201,0
1758219775301,0
1758219775401,0
1758219775501,0
1758219775601,0
1758219775701,0
1758219775801,0
1758219775901,0
1758219776001,0
1758219776101,0
1758219776201,0
1758219776301,0
1758219776401,0
1758219776501,0
1758219776601,0
1758219776701,0
1758219776801,0
1758219776901,0
1758219777001,0
1758219777101,0
1758219777201,0
1758219777301,0
1758219777401,0
1758219777501,0
1758219777601,0
1758219777701,0
1758219777801,0
1758219777901,0
1758219778001,0
1758219778103,0
1758219778201,0
1758219778301,0
1758219778401,0
1758219778501,0
1758219778601,0
1758219778701,0
1758219778801,0
1758219778901,0
1758219779001,0
1758219779101,0
1758219779201,0
1758219779301,0
1758219779401,0
1758219779501,0
1758219779601,0
1758219779701,0
1758219779801,0
1758219779901,0
1758219780001,0
1758219780101,0
1758219780201,0
1758219780301,0
1758219780401,0
1758219780501,0
1758219780601,0
1758219780701,0
1758219780801,0
1758219780901,0
1758219781001,0
1758219781101,0
1758219781201,0
1758219781301,0
1758219781401,0
1758219781501,0
1758219781601,0
1758219781701,0
1758219781801,0
1758219781901,0
1758219782001,0
1758219782101,0
1758219782201,0
1758219782301,0
1758219782401,0
1758219782501,0
1758219782601,0
1758219782701,0
1758219782801,0
1758219782901,0
1758219783001,0
1758219783101,0
1758219783201,0
1758219783301,0
1758219783401,0
1758219783501,0
1758219783601,0
1758219783701,0
1758219783801,0
1758219783901,0
1758219784001,0
1758219784101,0
1758219784201,0
1758219784301,0
1758219784401,0
1758219784501,0
1758219784601,0
1758219784701,0
1758219784801,0
1758219784901,0
1758219785001,0
1758219785101,0
1758219785201,0
1758219785301,0
1758219785401,0
1758219785501,0
1758219785601,0
1758219785701,0
1758219785801,0
1758219785901,0
1758219786001,0
1758219786101,0
1758219786201,0
1758219786301,0
1758219786401,0
1758219786501,0
1758219786601,0
1758219786701,0
1758219786801,0
1758219786901,0
1758219787001,0
1758219787101,0
1758219787201,0
1758219787301,0
1758219787401,0
1758219787501,0
1758219787601,0
1758219787701,0
1758219787801,0
1758219787901,0
1758219788001,0
1758219788101,0
1758219788201,0
1758219788301,0
1758219788401,0
1758219788501,0
1758219788601,0
1758219788701,0
1758219788801,0
1758219788901,0
1758219789001,0
1758219789101,0
1758219789201,0
1758219789301,0
1758219789401,0
1758219789501,0
1758219789601,0
1758219789701,0
1758219789801,0
1758219789901,0
1758219790001,0
1758219790101,0
1758219790201,0
1758219790301,0
1758219790401,0
1758219790501,0
1758219790601,0
1758219790701,0
1758219790801,0
1758219790901,0
1758219791001,0
1758219791101,0
1758219791201,0
1758219791301,0
1758219791401,0
1758219791501,0
1758219791601,0
1758219791701,0
1758219791801,0
1758219791901,0
1758219792001,0
1758219792101,0
1758219792201,0
1758219792301,0
1758219792401,0
1758219792501,0
1758219792601,0
1758219792701,0
1758219792801,0
1758219792901,0
1758219793001,0
1758219793101,0
1758219793201,0
1758219793301,0
1758219793401,0
1758219793501,0
1758219793601,0
1758219793701,0
1758219793801,0
1758219793901,0
1758219794001,0
1758219794101,0
1758219794201,0
1758219794301,0
1758219794401,0
1758219794501,0
1758219794601,0
1758219794701,0
1758219794801,0
1758219794901,0
1758219795001,0
1758219795101,0
1758219795201,0
1758219795301,0
1758219795401,0
1758219795501,0
1758219795601,0
1758219795701,0
1758219795801,0
1758219795901,0
1758219796001,0
1758219796101,0
1758219796201,0
1758219796301,0
1758219796401,0
1758219796501,0
1758219796601,0
1758219796701,0
1758219796801,0
1758219796901,0
1758219797001,0
1758219797101,0
1758219797201,0
1758219797301,0
1758219797401,0
1758219797501,0
1758219797601,0
1758219797701,0
1758219797801,0
1758219797901,0
1758219798001,0
1758219798101,0
1758219798201,0
1758219798301,0
1758219798401,0
1758219798501,0
1758219798601,0
1758219798701,0
1758219798801,0
1758219798901,0
1758219799001,0
1758219799101,0
1758219799201,0
1758219799301,0
1758219799401,0
1758219799501,0
1758219799601,0
1758219799701,0
1758219799801,0
1758219799901,0
1758219800001,0
1758219800101,0
1758219800201,0
1758219800301,0
1758219800401,0
1758219800501,0
1758219800601,0
1758219800701,0
1758219800801,0
1758219800901,0
1758219801001,0
1758219801101,0
1758219801201,0
1758219801301,0
1758219801401,0
1758219801501,0
1758219801601,0
1758219801701,0
1758219801801,0
1758219801901,0
1758219802001,0
1758219802101,0
1758219802201,0
1758219802301,0
1758219802401,0
1758219802501,0
1758219802601,0
1758219802701,0
1758219802801,0
1758219802901,0
1758219803001,0
1758219803101,0
1758219803201,0
1758219803301,0
1758219803401,0
1758219803501,0
1758219803601,0
1758219803701,0
1758219803801,0
1758219803901,0
1758219804001,0
1758219804101,0
1758219804201,0
1758219804301,0
1758219804401,0
1758219804501,0
1758219804601,0
1758219804701,0
1758219804801,0
1758219804901,0
1758219805001,0
1758219805101,0
1758219805201,0
1758219805301,0
1758219805401,0
1758219805501,0
1758219805601,0
1758219805701,0
1758219805801,0
1758219805901,0
1758219806001,0
1758219806101,0
1758219806201,0
1758219806301,0
1758219806401,0
1758219806501,0
1758219806601,0
1758219806701,0
1758219806801,0
1758219806901,0
1758219807001,0
1758219807101,0
1758219807201,0
1758219807301,0
1758219807401,0
1758219807501,0
1758219807601,0
1758219807701,0
1758219807801,0
1758219807901,0
1758219808001,0
1758219808101,0
1758219808201,0
1758219808301,0
1758219808401,0
1758219808501,0
1758219808601,0
1758219808701,0
1758219808801,0
1758219808901,0
1758219809001,0
1758219809101,0
1758219809201,0
1758219809301,0
1758219809401,0
1758219809501,0
1758219809601,0
1758219809701,0
1758219809801,0
1758219809901,0
1758219810001,0
1758219810101,0
1758219810201,0
1758219810301,0
1758219810401,0
1758219810501,0
1758219810601,0
1758219810701,0
1758219810801,0
1758219810901,0
1758219811001,0
1758219811101,0
1758219811201,0
1758219811301,0
1758219811401,0
1758219811501,0
1758219811601,0
1758219811701,0
1758219811801,0
1758219811901,0
1758219812001,0
1758219812101,0
1758219812201,0
1758219812301,0
1758219812401,0
1758219812501,0
1758219812601,0
1758219812701,0
1758219812801,0
1758219812901,0
1758219813001,0
1758219813101,0
1758219813201,0
1758219813301,0
1758219813401,0
1758219813501,0
1758219813601,0
1758219813701,0
1758219813801,0
1758219813901,0
1758219814001,0
1758219814101,0
1758219814201,0
1758219814301,0
1758219814401,0
1758219814501,0
1758219814601,0
1758219814701,0
1758219814801,0
1758219814901,0
1758219815001,0
1758219815101,0
1758219815201,0
1758219815301,0
1758219815401,0
1758219815501,0
1758219815601,0
1758219815701,0
1758219815801,0
1758219815901,0
1758219816001,0
1758219816101,0
1758219816201,0
1758219816301,0
1758219816401,0
1758219816501,0
1758219816601,0
1758219816701,0
1758219816801,0
1758219816901,0
1758219817001,0
1758219817101,0
1758219817201,0
1758219817301,0
1758219817401,0
1758219817501,0
1758219817601,0
1758219817701,0
1758219817801,0
1758219817901,0
1758219818001,0
1758219818101,0
1758219818201,0
1758219818301,0
1758219818401,0
1758219818501,0
1758219818601,0
1758219818701,0
1758219818801,0
1758219818901,0
1758219819001,0
1758219819101,0
1758219819201,0
1758219819301,0
1758219819401,0
1758219819501,0
1758219819601,0
1758219819701,0
1758219819801,0
1758219819901,0
1758219820001,0
